unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
45096,US,Rush University,,,2023,Rush University Medical Center,Chicago,Illinois,60612,3129427100.0,www.rushu.rush.edu/,www.rushu.rush.edu/admissions,www.rushu.rush.edu/admissions,,-87.668581,41.874742,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,City: Large,Yes,Yes,Yes,Yes,Implied no,"1,000 - 4,999",2782.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41243,US,Saint Francis Medical Center College of Nursing,,,2023,St. Francis Medical Center College of Nursing SFMCCoN,Peoria,Illinois,61603-3783,3096552201.0,www.sfmccon.edu/,www.sfmccon.edu/,,www.osfhealthcare.org/sfmccon/students/financial-aid/net-price-calculator/,-89.590322,40.701241,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",523.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13265,US,University of St Francis,,,2023,,Joliet,Illinois,60435-6188,8157403400.0,https://www.stfrancis.edu/,https://www.stfrancis.edu/admissions-aid/,https://myusf.stfrancis.edu/portal/apply,https://www.stfrancis.edu/admissions-aid/financial-aid-services/net-price-calculator/,-88.096057,41.532225,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,Suburb: Large,Yes,Yes,Yes,Implied no,Yes,"1,000 - 4,999",3185.0,1.0,3.0,0.0,,,100.0,100.0,4994754.0,23231.0,65.0,60.0,37000.0,52780.0,49120.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",1888.0,1207.0,238.0,56.0,9.0,590.0,580.0,25.0,25.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25694,US,St. John's College-Department of Nursing,,,2023,St Johns School of Nursing  St John's College of Nursing,Springfield,Illinois,62702,2175255628.0,https://www.hshs.org/stjohnscollege/,https://www.hshs.org/StJohnsCollege/Prospective-Students/Admissions,https://www.hshs.org/StJohnsCollege/Prospective-Students/Apply,https://www.hshs.org/StJohnsCollege/Financial-Services/Tuition-Payment-Plan-Policy/Net-Cost-Calculator,-89.64532,39.807602,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",93.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15710,US,Saint Xavier University,,,2023,St. Xavier University   St Xavier University,Chicago,Illinois,60655,7732983000.0,https://www.sxu.edu/,https://www.sxu.edu/admissions/,https://www.sxu.edu/admission/apply.aspx,https://www.sxu.edu/tuition-aid/calculator.aspx,-87.714749,41.707199,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",3457.0,0.0,0.0,0.0,3.0,0.0,100.0,100.0,13864386.0,21264.0,59.0,,36840.0,52848.0,50418.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",7216.0,6188.0,759.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2591,US,University of Illinois Springfield,,,2023,UIS,Springfield,Illinois,62703-5407,2172066600.0,www.uis.edu/,www.uis.edu/admissions,www.uis.edu/apply,www.uis.edu/sites/default/files/calculator/npcalc.htm,-89.616796,39.729524,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Midsize,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",4661.0,22.0,4.0,40.0,14.0,5.0,98.0,89.0,2060480.0,9495.0,61.0,63.0,12252.0,38205.0,,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",2495.0,2105.0,259.0,40.0,11.0,610.0,600.0,28.0,28.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17570,US,Sauk Valley Community College,,,2023,,Dixon,Illinois,61021-9112,8152885511.0,www.svcc.edu/,www.svcc.edu/students/admissions/index.html,https://soar.svcc.edu/SPROD/bwskalog.p_disploginnew,https://www.svcc.edu/students/finaid/consumer/net-price.html,-89.596483,41.817659,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1433.0,0.0,0.0,,1.0,0.0,74.0,33.0,257131.0,2922.0,51.0,,5190.0,,27368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25525,US,Shawnee Community College,,,2023,,Ullin,Illinois,62992,6186343200.0,https://shawneecc.edu/,https://shawneecc.edu/admissions,https://shawneecc.edu/admissions/admission-forms/online-admission-form,https://shawneecc.edu/financial-aid/net-price-calculator,-89.03352,37.270198,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1142.0,0.0,0.0,,0.0,0.0,84.0,46.0,309387.0,3438.0,44.0,,4650.0,,21138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44350,US,St. Augustine College,,,2023,St. Augustine College,Chicago,Illinois,60640-3501,7738788756.0,www.staugustine.edu/,www.staugustine.edu/,www.staugustine.edu/,www.staugustine.edu/index.php?src=gendocs&ref=Financial_Aid_Calculator&category=SAC_English,-87.662806,41.972414,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,City: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",774.0,4.0,4.0,,0.0,0.0,84.0,20.0,20196.0,1683.0,28.0,25.0,13288.0,,24588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49352,US,University of Saint Mary of the Lake,,,2023,University of St. Mary of the Lake University,Mundelein,Illinois,60060-1174,8475666401.0,https://usml.edu/,https://usml.edu/admissions/,https://my.usml.edu/studapp.cfm,https://usml.edu/wp-content/uploads/TUITION-AND-FINANCIAL-INFORMATION-2023.pdf,-88.000262,42.280702,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,Suburb: Large,Implied no,Yes,Implied no,Implied no,Yes,"Under 1,000",203.0,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35634,US,Southeastern Illinois College,,,2023,SIC,Harrisburg,Illinois,62946,6182525400.0,www.sic.edu/,www.sic.edu/admissions,https://www.sic.edu/apply,www.sic.edu/financial-aid/cost-calculator,-88.436631,37.75174,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1392.0,0.0,0.0,,0.0,0.0,91.0,44.0,217898.0,2476.0,51.0,,4320.0,,21258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42935,US,National Latino Education Institute,,,2023,,Chicago,Illinois,60609-2205,7733951924.0,www.nlei.org/,,,https://nlei.org/net-price-calculator/,-87.675917,41.822756,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",2.0,0.0,0.0,,,,100.0,0.0,0.0,,,,,,,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36871,US,Spertus College,,,2023,Spertus Institute of Jewish Studies  Spertus Institute for Jewish Learning and Leadership,Chicago,Illinois,60605,3129229012.0,www.spertus.edu/,www.spertus.edu/admissions/,www.spertus.edu/admissions/,www.spertus.edu/majps-faq/,-87.624785,41.873881,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,No,,City: Large,Implied no,Yes,Yes,Implied no,Implied no,"Under 1,000",97.0,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32766,US,Spoon River College,,,2023,SRC|Spoon|Spoon River,Canton,Illinois,61520-8622,3096474645.0,www.src.edu/,www.src.edu/admissions/Pages/default.aspx,https://portal.src.edu/ICS/Admissions/Admissions_Homepage.jnz?portlet=Apply_Online_2.0&screen=Display+Intro&screenType=next,www.src.edu/services/financial-aid/Pages/NetPriceCalculator/npcalc.htm,-90.07233,40.527991,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",1225.0,0.0,0.0,,0.0,0.0,98.0,49.0,136820.0,2105.0,43.0,,5580.0,,21840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29136,US,Saint Anthony College of Nursing,,,2023,"SACN, St. Anthony College of Nursing",Rockford,Illinois,61114,8152827900.0,https://www.sacn.edu/,https://www.osfhealthcare.org/sacn/admissions/undergraduate/bsn/,https://sacnsonis.jenzabarcloud.com/studapp.cfm,https://www.osfhealthcare.org/sacn/admissions/resources/financial-aid/net-price-calculator/,-88.991968,42.310147,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - other,Degree-granting,No,No,,City: Midsize,Yes,Yes,Implied no,Implied no,Yes,"Under 1,000",228.0,0.0,0.0,0.0,,,,,,,,,27811.0,,41877.0,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,Required to be considered for admission,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22426,US,Educators of Beauty College of Cosmetology-Sterling,,,2023,,Sterling,Illinois,61081-3611,8156250247.0,www.educatorsofbeauty.com/,www.educatorsofbeauty.com/,www.educatorsofbeauty.com/,https://educatorsofbeauty.com/admissions/affordability/,-89.692522,41.788581,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Town: Distant,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",57.0,0.0,0.0,,,,81.0,0.0,0.0,,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11079,US,Southern Illinois University-Carbondale,,,2023,,Carbondale,Illinois,62901-4512,6184532121.0,https://siu.edu/,https://admissions.siu.edu/,https://admissions.siu.edu/apply,https://siu.studentaidcalculator.com/survey.aspx,-89.217273,37.714193,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,Town: Distant,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",11359.0,8.0,2.0,22.0,16.0,1.0,97.0,78.0,6821346.0,5855.0,56.0,36.0,13244.0,29409.0,29963.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",10401.0,9407.0,1621.0,36.0,11.0,580.0,560.0,27.0,27.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47521,US,Southern Illinois University-Edwardsville,,,2023,SIUE,Edwardsville,Illinois,62026-1259,8883285168.0,www.siue.edu/,www.siue.edu/admissions,www.siue.edu/apply/,siue.studentaidcalculator.com/welcome.aspx,-89.997779,38.793949,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,Suburb: Large,Yes,Yes,Yes,Yes,Yes,"10,000 - 19,999",12045.0,7.0,2.0,21.0,7.0,0.0,93.0,84.0,7316275.0,4745.0,55.0,83.0,12922.0,30246.0,30246.0,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",8937.0,8688.0,1602.0,49.0,19.0,590.0,570.0,26.0,26.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32428,US,Southern Illinois University-System Office,,,2023,,Carbondale,Illinois,62901-6801,6185363331.0,https://siusystem.edu/,,,,-89.232216,37.706473,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Not applicable,Not applicable,,Rural: Fringe,Yes,Yes,Yes,Yes,Yes,Not applicable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30537,US,Taylor Business Institute,,,2023,,Chicago,Illinois,60601,3126585100.0,www.tbiil.edu/,https://www.tbiil.edu/admissions/,https://www.tbiil.edu/apply-now/,www.tbiil.edu/NetPriceCalculator/,-87.62671,41.885452,No,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",172.0,94.0,94.0,,,,33.0,0.0,0.0,,68.0,61.0,12000.0,,24650.0,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,28.0,25.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9916,US,Telshe Yeshiva-Chicago,,,2023,,Chicago,Illinois,60625,7734637738.0,https://telsheyeshivachicago.com/,https://telsheyeshivachicago.com/,,https://telsheyeshivachicago.com/links/,-87.71755,41.975536,No,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",88.0,2.0,3.0,0.0,,,97.0,94.0,243373.0,7851.0,8.0,,15000.0,23300.0,40000.0,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",19.0,19.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33071,US,South Suburban College,,,2023,SSC Thornton Junior College|Thornton Community College,South Holland,Illinois,60473-1200,7085962000.0,https://www.ssc.edu/,https://www.ssc.edu/admissions-registration,https://ssc.elluciancrmrecruit.com/Apply/Account/Login?ReturnUrl=%2fApply%2f,https://www.ssc.edu/compliance/FA/Net_Price_calculator/npcalc.htm,-87.619123,41.606427,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3873.0,0.0,0.0,,,,65.0,30.0,169635.0,3262.0,24.0,50.0,5093.0,,19483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
