unitid,County,institution name,wiki summary,Web Scrape Summary,Data year,HD2023.Institution name alias,HD2023.City location of institution,HD2023.State abbreviation,HD2023.ZIP code,HD2023.General information telephone number,HD2023.Institution's internet website address,HD2023.Admissions office web address,HD2023.Online application web address,HD2023.Net price calculator web address,HD2023.Longitude location of institution,HD2023.Latitude location of institution,IC2023.Open admission policy,HD2023.Bureau of Economic Analysis (BEA) regions,HD2023.Control of institution,HD2023.Highest degree offered,HD2023.Degree-granting status,HD2023.Institution grants a medical degree,HD2023.Institution has hospital,HD2023.Historically Black College or University,HD2023.Degree of urbanization (Urban-centric locale),IC2023.Bachelor's degree,IC2023.Master's degree,IC2023.Doctor's degree - research/scholarship,IC2023.Doctor's degree - professional practice,IC2023.Doctor's degree - other,HD2023.Institution size category,DRVEF2023.Total  enrollment,DRVEF2023.Percent of total enrollment that are U.S. Nonresident,DRVEF2023.Percent of undergraduate enrollment that are U.S. Nonresident,DRVEF2023.Percent of graduate enrollment that are U.S. Nonresident,DRVEF2023.Number of first-time undergraduates - foreign countries,DRVEF2023.Percent of first-time undergraduates - foreign countries,SFA2223.Percent of full-time first-time undergraduates awarded any financial aid,SFA2223.Percent of full-time first-time undergraduates awarded institutional grant aid,SFA2223.Total amount of institutional grant aid awarded to full-time first-time undergraduates,SFA2223.Average amount of institutional grant aid awarded to full-time first-time undergraduates,"DRVGR2023.Graduation rate, total cohort","DRVGR2023.Graduation rate, U.S. Nonresident","DRVIC2023.Tuition and fees, 2023-24",DRVIC2023.Total price for out-of-state students living on campus 2023-24,DRVIC2023.Total price for out-of-state students living off campus (not with family)  2023-24,ADM2023.Secondary school GPA,ADM2023.Secondary school rank,ADM2023.Secondary school record,ADM2023.Completion of college-preparatory program,ADM2023.Recommendations,ADM2023.Formal demonstration of competencies,ADM2023.Work experience,ADM2023.Personal statement or essay,ADM2023.Legacy status,ADM2023.Admission test scores,ADM2023.English Proficiency Test,"ADM2023.Other Test (Wonderlic, WISC-III, etc.)",ADM2023.Applicants total,ADM2023.Admissions total,ADM2023.Enrolled total,ADM2023.Percent of first-time degree/certificate-seeking students submitting SAT scores,ADM2023.Percent of first-time degree/certificate-seeking students submitting ACT scores,ADM2023.SAT Evidence-Based Reading and Writing 75th percentile score,ADM2023.SAT Math 75th percentile score,ADM2023.ACT Composite 75th percentile score,ADM2023.ACT English 75th percentile score,ADM2023.ACT Math 75th percentile score,avg_rent_1br_center_usd,avg_utilities_monthly_usd,avg_transport_pass_usd,avg_meal_inexpensive_usd,city_cost_of_living_index,application_deadline,specific_requirements_json,established_year,national_accreditation_body,international_accreditation_bodies,campus_setting,has_multiple_campuses,academic_focus,academic_calendar_system,number_of_undergrad_majors,number_of_masters_programs,languages_of_instruction_1,languages_of_instruction_2,languages_of_instruction_3,languages_of_instruction_4,languages_of_instruction_5,application_fee_international,application_fee_currency,application_deadline_ug_international_fall,english_tests_accepted,english_score_ielts_min,visa_sponsorship_available,tuition_undergrad_international_per_year,tuition_currency,scholarships_for_international_students_available,scholarship_types_offered,on_campus_housing_available,housing_guarantee_international,number_of_student_clubs,sports_mascot_name,student_support_services_json,ranking_qs_world,ranking_the_world,ranking_national_or_local,nobel_laureates_count,url_admissions_international,url_campus_virtual_tour,social_media_handles_json,db_record_last_updated,program_ID1,program_ID2,program_ID3,program_ID4,program_ID5,program_ID6,program_ID7,program_ID8,program_ID9,program_ID10,program_ID11,program_ID12,program_ID13,program_ID14,program_ID15,program_ID16,program_ID17,program_ID18,program_ID19,program_ID20,program_ID21,program_ID22,program_ID23,program_ID24,program_ID25,program_ID26,program_ID27,program_ID28,program_ID29,program_ID30,program_ID31,program_ID32,program_ID33,program_ID34,program_ID35,program_ID36,program_ID37,program_ID38,program_ID39,program_ID40,program_ID41,program_ID42,program_ID43,program_ID44,program_ID45,program_ID46,program_ID47,program_ID48,program_ID49,program_ID50,program_ID51,program_ID52,program_ID53,program_ID54,program_ID55,program_ID56,program_ID57,program_ID58,program_ID59,program_ID60,program_ID61,program_ID62,program_ID63,program_ID64,program_ID65,program_ID66,program_ID67,program_ID68,program_ID69,program_ID70,program_ID71,program_ID72,program_ID73,program_ID74,program_ID75,program_ID76,program_ID77,program_ID78,program_ID79,program_ID80,program_ID81,program_ID82,program_ID83,program_ID84,program_ID85,program_ID86,program_ID87,program_ID88,program_ID89,program_ID90,program_ID91,program_ID92,program_ID93,program_ID94,program_ID95,program_ID96,program_ID97,program_ID98,program_ID99,program_ID100
28651,US,College of Micronesia-FSM,,,2023,COM-FSM|COMFSM|COM-FSM National|Sharks|COM-FSM Palikir,Pohnpei,Federated States of Micronesia,96941,6913200000000.0,www.comfsm.fm/,www.comfsm.fm/?q=admissions,www.comfsm.fm/?q=OAR-forms,comfsm.fm/fao/NetPriceCalculator/npcalc.htm,158.158189,6.909759,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Bachelor's degree,Degree-granting,No,No,,{Not available},Yes,Implied no,Implied no,Implied no,Implied no,"1,000 - 4,999",1740.0,0.0,0.0,,0.0,0.0,89.0,17.0,56046.0,801.0,29.0,,5050.0,12413.0,12830.0,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,1268.0,1026.0,541.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25543,US,Palau Community College,,,2023,PCC,Koror,Palau,96940,6804882470.0,palau.edu/,pcc.palau.edu/admissions/,,pcc.palau.edu/npcalc/npcalc.htm,134.473744,7.343177,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Associate's degree,Degree-granting,No,Not applicable,,{Not available},Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",387.0,0.0,0.0,,,,89.0,2.0,3315.0,1658.0,34.0,,3730.0,11951.0,13070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25162,US,University of the Virgin Islands,,,2023,UVI,Charlotte Amalie,Virgin Islands,00802-9990,3407769200.0,www.uvi.edu/,https://www.uvi.edu/enrollment/admissions/default.aspx,https://www.uvi.edu/enrollment/admissions/admissions-apply_online_instructions.aspx,https://www.uvi.edu/netprice/npcalc.htm,-64.972866,18.344193,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Public,Doctor's degree - research/scholarship,Degree-granting,No,No,checked,Rural: Fringe,Yes,Yes,Yes,Implied no,Implied no,"1,000 - 4,999",1739.0,7.0,6.0,11.0,,,92.0,64.0,535663.0,3746.0,29.0,43.0,5612.0,31061.0,32077.0,Required to be considered for admission,Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",860.0,838.0,342.0,28.0,1.0,530.0,490.0,20.0,23.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5205,US,Stanford University,,,2023,,Stanford,California,94305,6507232300.0,www.stanford.edu/,admission.stanford.edu/,commonapp.org/,financialaid.stanford.edu/undergrad/how/calculator/index.html?tab=net-price-calculator,-122.167359,37.429434,No,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,Yes,,Suburb: Large,Yes,Yes,Yes,Yes,Implied no,"10,000 - 19,999",18446.0,25.0,11.0,36.0,269.0,16.0,68.0,55.0,57905383.0,61082.0,93.0,96.0,62484.0,87833.0,,Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted (Test Optional)","Not required for admission, but considered if submitted (Test Optional)","Not considered for admission, even if submitted (Test Blind)",53733.0,2099.0,1699.0,47.0,22.0,780.0,800.0,35.0,36.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34307,US,Purdue University-Main Campus,,,2023,Purdue-West Lafayette|Purdue|PU|Purdue-WL,West Lafayette,Indiana,47907-2040,7654944600.0,https://www.purdue.edu/,https://www.purdue.edu/purdue/admissions/,https://www.admissions.purdue.edu/apply/apply.php,https://www.purdue.edu/dfa/cost/calculator,-86.914435,40.428206,No,"Great Lakes (IL, IN, MI, OH, WI)",Public,Doctor's degree - research/scholarship and professional practice,Degree-granting,Yes,No,,City: Small,Yes,Yes,Yes,Yes,Implied no,"20,000 and above",52905.0,18.0,10.0,41.0,724.0,8.0,60.0,35.0,26405249.0,8075.0,83.0,87.0,9992.0,43684.0,44424.0,"Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted (Test Blind)",73083.0,36763.0,9381.0,73.0,23.0,710.0,750.0,34.0,35.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37824,US,Blue Hills Regional Technical School,,,2023,,Canton,Massachusetts,02021,78182900000000.0,www.bluehills.org/practical-nursing/overview,www.bluehills.org/practical-nursing/practical-nursing-admissions,,www.bluehills.org/assets/uploads/nursing/Net Price Calculator.html,-71.104081,42.18221,No,"New England (CT, ME, MA, NH, RI, VT)",Public,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",38.0,0.0,0.0,,,,33.0,0.0,0.0,,100.0,,,,,"Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,Required to be considered for admission,38.0,38.0,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10621,US,Parker University,,,2023,,Dallas,Texas,75229-5668,9724386932.0,www.parker.edu/,https://www.parker.edu/learn-more/,https://my.parker.edu/ICS/Future_Students/Apply_to_Parker_University.jnz,https://www.parker.edu/netprice/index.php,-96.893564,32.880335,Yes,"Southwest (AZ, NM, OK, TX)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Yes,Implied no,"1,000 - 4,999",2196.0,0.0,1.0,0.0,,,97.0,97.0,274800.0,4505.0,72.0,,17457.0,,42167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39740,US,EDP University of Puerto Rico Inc-San Juan,,,2023,EDP University of PR Inc.,San Juan,Puerto Rico,00918,78776500000000.0,www.edpuniversity.edu/,www.edpuniversity.edu/admisiones/,,edpuniversity.edu/coa_net_calculator/,-66.055403,18.415375,No,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private not-for-profit,Master's degree,Degree-granting,No,No,,City: Large,Yes,Yes,Implied no,Implied no,Implied no,"1,000 - 4,999",1375.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,,24.0,,7050.0,,28325.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",210.0,162.0,144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26497,US,ICPR Junior College,,,2023,,Hato Rey,Puerto Rico,00919-0304,7877536000.0,www.icprjc.edu/,https://www.icprjc.edu/servicios/admisiones/intro.html,https://www.icprjc.edu/admision.html,www.icprjc.edu/netPriceCalculator/npcalc.htm,-66.05712,18.415291,Yes,"Other U.S. jurisdictions (AS, FM, GU, MH, MP, PR, PW, VI)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",480.0,0.0,0.0,,0.0,0.0,95.0,24.0,1750.0,125.0,51.0,,8060.0,,19026.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24296,US,City College-Hollywood,,,2023,City College,Hollywood,Florida,33024-4045,9544925353.0,https://www.citycollege.edu/,https://www.citycollege.edu/admissions/admissions-student-information/,,https://www.citycollege.edu/financial_aid/net-price-calculator,-80.22004,26.025173,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",275.0,0.0,0.0,,,,,,,,83.0,,18615.0,,41126.0,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted",Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",Required to be considered for admission,33.0,33.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7059,US,Meridian College,,,2023,,Sarasota,Florida,34240,9413774880.0,www.meridian.edu/,www.meridian.edu/admissions/,,www.meridian.edu/disclosures/,-82.425309,27.380724,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Associate's degree,Degree-granting,No,Not applicable,,City: Small,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",144.0,0.0,0.0,,,,74.0,0.0,0.0,,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37436,US,Georgia State University-Perimeter College,,,2023,,Atlanta,Georgia,30303-3083,4044132000.0,perimeter.gsu.edu/,perimeter.gsu.edu/admissions/,perimeter.gsu.edu/how-do-i-apply/,https://perimeter.gsu.edu/student-financial-services/tuition-and-fees/,-84.38667,33.7527,No,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,City: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"10,000 - 19,999",15522.0,5.0,5.0,,362.0,10.0,84.0,4.0,396886.0,4009.0,22.0,31.0,2960.0,,32776.0,Required to be considered for admission,"Not considered for admission, even if submitted",Required to be considered for admission,Required to be considered for admission,"Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted (Test Optional)",Required to be considered for admission,Required to be considered for admission,13065.0,13012.0,3468.0,15.0,7.0,560.0,540.0,21.0,21.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25870,US,Georgia Piedmont Technical College,,,2023,,Clarkston,Georgia,30021-2397,40429800000000.0,www.gptc.edu/,www.gptc.edu/admissions,www.gptc.edu/admissions,www.gptc.edu/net-price-calculator/,-84.234504,33.789898,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Public,Associate's degree,Degree-granting,No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",2977.0,1.0,1.0,,0.0,0.0,95.0,0.0,0.0,,35.0,100.0,3188.0,,32416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42765,US,ETI School of Skilled Trades,,,2023,"ETI , Environmental Technical Institute",Willowbrook,Illinois,60527,8888307678.0,www.eticampus.edu/,www.eticampus.edu/admissions/,www.eticampus.edu/apply/,www.eticampus.edu/npcalc/index.htm,-87.936249,41.748334,Yes,"Great Lakes (IL, IN, MI, OH, WI)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,Suburb: Large,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",363.0,0.0,0.0,,,,79.0,0.0,0.0,,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18324,US,Traxlers School of Hair,,,2023,,Jackson,Mississippi,39212,6013710226.0,traxlerschoolofhair.com/,traxlerschoolofhair.com/,traxlerschoolofhair.com/,traxlerschoolofhair.com/financial-aid,-90.261863,32.268023,Yes,"Southeast (AL, AR, FL, GA, KY, LA, MS, NC, SC, TN, VA, WV)",Private for-profit,Non-degree granting,"Nondegree-granting, primarily postsecondary",No,Not applicable,,City: Midsize,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"Under 1,000",110.0,0.0,0.0,,0.0,0.0,89.0,0.0,0.0,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6902,US,Warren County Community College,,,2023,,Washington,New Jersey,07882-4343,9088359222.0,www.warren.edu/,www.warren.edu/category/admissions/,mywarren.warren.edu/ICS/Admissions/,www.warren.edu/uploads/NetPriceCalculator/index.html,-75.018309,40.744812,Yes,"Mid East (DE, DC, MD, NJ, NY, PA)",Public,Associate's degree,Degree-granting,No,Not applicable,,Rural: Fringe,Not applicable,Not applicable,Not applicable,Not applicable,Not applicable,"1,000 - 4,999",3342.0,0.0,0.0,,0.0,0.0,71.0,0.0,0.0,,48.0,,5310.0,,18310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43548,US,Bais Medrash Elyon,,,2023,,Monsey,New York,10952,8453712481.0,baismedroshelyon.com/,baismedroshelyon.com/,,baismedroshelyon.com/links/,-74.069798,41.114079,No,"Mid East (DE, DC, MD, NJ, NY, PA)",Private not-for-profit,Bachelor's degree,Degree-granting,No,No,,Suburb: Large,Yes,Implied no,Implied no,Implied no,Implied no,"Under 1,000",95.0,0.0,0.0,0.0,,,100.0,56.0,28850.0,5770.0,,,8600.0,19500.0,33600.0,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted",Required to be considered for admission,Required to be considered for admission,"Not required for admission, but considered if submitted","Not considered for admission, even if submitted","Not required for admission, but considered if submitted","Not required for admission, but considered if submitted","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)","Not considered for admission, even if submitted (Test Blind)",10.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19165,US,Antioch University-Los Angeles,,,2023,AULA|Antioch|Antiok|Antioc|Antoich,Culver City,California,90230-7615,3105781080.0,www.antiochla.edu/,www.antiochla.edu/admissions,https://www.antiochla.edu/admissions,https://www.antiochla.edu/admissions,-118.384458,33.988533,Not applicable,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Master's degree,Degree-granting,No,Not applicable,,Suburb: Large,Yes,Yes,Implied no,Implied no,Implied no,"Under 1,000",888.0,2.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34847,US,Antioch University-Santa Barbara,,,2023,AUSB,Santa Barbara,California,93101,8059628179.0,www.antiochsb.edu/,www.antiochsb.edu/admissions/contact-admissions/,www.antioch.edu/admission-aid/admissions/,www.antiochsb.edu/financial-aid/,-119.6958,34.419203,Not applicable,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Doctor's degree -  professional practice,Degree-granting,No,Not applicable,,City: Small,Yes,Yes,Implied no,Yes,Implied no,"Under 1,000",284.0,3.0,6.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16531,US,Antioch University-New England,,,2023,Antioch New England Graduate School,Keene,New Hampshire,03431,6033573122.0,www.antiochne.edu/,www.antioch.edu/admission-aid/admissions/,https://www.antioch.edu/admission-aid/admissions/,www.antioch.edu/admission-aid/admissions/,-72.293798,42.932344,Not applicable,"New England (CT, ME, MA, NH, RI, VT)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,Not applicable,,Town: Distant,Implied no,Yes,Yes,Yes,Implied no,"Under 1,000",967.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385,US,Antioch University-Seattle,,,2023,,Seattle,Washington,98121-1814,2064415352.0,www.antiochseattle.edu/,www.antiochseattle.edu/admissions/,https://www.antiochseattle.edu/admissions/,,-122.346318,47.615916,Not applicable,"Far West (AK, CA, HI, NV, OR, WA)",Private not-for-profit,Doctor's degree - research/scholarship and professional practice,Degree-granting,No,Not applicable,,City: Large,Yes,Yes,Yes,Yes,Implied no,"Under 1,000",800.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6461,US,Antioch University,,,2023,,Yellow Springs,Ohio,45387,9377691800.0,www.antioch.edu/,www.antioch.edu/admission-aid/admissions/,www.antioch.edu/admission-aid/admissions/,,-83.908684,39.80321,Not applicable,"Great Lakes (IL, IN, MI, OH, WI)",Private not-for-profit,Doctor's degree - research/scholarship,Degree-granting,No,Not applicable,,Rural: Fringe,Yes,Yes,Yes,Implied no,Implied no,"Under 1,000",434.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
